"","V1","V2"
"700",2.90566530552527,-3.41131063231832
"701",3.70415810033969,-7.40377460639042
"702",3.25148911917872,-7.31324081015822
"703",3.25148911917872,-7.31324081015822
"704",2.50158642189867,-3.41374678430197
"705",2.50158642189867,-3.41374678430197
"706",2.50158642189867,-3.41374678430197
"707",0.162409907645094,2.04433174895638
"708",0.162409907645094,2.04433174895638
"709",0.162409907645094,-0.899747590434367
"710",-1.11026232503469,0.372924642245413
"711",-3.04320572735856,-0.271389825195877
"712",-3.04320572735856,-0.271389825195877
"713",-3.04320572735856,-0.271389825195877
"714",-3.04320572735856,-0.271389825195877
"715",-2.22654241019515,0.545273491967528
"716",5.26539026504727,-2.3362390754334
"717",5.26539026504727,-2.3362390754334
"718",5.26539026504727,-2.3362390754334
"719",5.26539026504727,-2.3362390754334
"720",5.26539026504727,-2.3362390754334
"721",7.0721554580829,-0.529473882397778
"722",2.32290263608483,4.2197789396003
"723",2.13272660917986,4.40995496650526
"724",2.13272660917986,4.40995496650526
"725",3.68612685799192,2.8565547176932
"726",2.76048472988944,6.55912323010312
"727",4.13282686127927,12.1857259688014
"728",4.13282686127927,12.1857259688014
"729",4.13282686127927,15.0354934933824
"730",4.13282686127927,15.0354934933824
"731",4.13282686127927,15.0354934933824
"732",4.13282686127927,15.0354934933824
"733",7.66748139362844,18.5701480257316
"734",7.00642784273314,21.8754157802081
"735",5.02438461763318,10.6225252118987
"736",5.02438461763318,10.6225252118987
"737",5.02438461763318,10.6225252118987
"738",5.02438461763318,10.6225252118987
"739",5.02438461763318,10.6225252118987
"740",5.02438461763318,10.6225252118987
"741",-0.280649868691677,-1.75588858952602
"742",0.320766318669206,-1.15447240216513
"743",0.320766318669206,-1.15447240216513
"744",0.320766318669206,-1.15447240216513
"745",0.320766318669206,-1.15447240216513
"746",0.320766318669206,-1.15447240216513
"747",0.320766318669206,-1.15447240216513
"748",0.320766318669206,-1.15447240216513
"749",2.72405889066897,-3.5577649741649
"750",2.72405889066897,-3.5577649741649
"751",2.72405889066897,-3.5577649741649
"752",2.72405889066897,-3.5577649741649
"753",2.72405889066897,-3.5577649741649
"754",3.31287451176934,-2.96894935306453
"755",3.31287451176934,-2.96894935306453
"756",-1.2251349993275,-0.246143646406432
"757",-0.750277917668361,0.228713435252707
"758",-0.485273213893313,0.228713435252707
"759",-2.85822681693746,0.228713435252707
"760",-2.85822681693746,0.228713435252707
"761",-2.85822681693746,0.228713435252707
"762",-2.85822681693746,0.228713435252707
"763",-2.85822681693746,0.228713435252707
"764",-1.60820389569192,-0.187960871829142
"765",2.70719067908437,1.06123229455347
"766",2.70719067908437,1.06123229455347
"767",-0.00151457978740543,-0.202830159586694
"768",3.06737304406853,-3.27171778344263
"769",3.06737304406853,-3.27171778344263
"770",3.06737304406853,-4.59422050640632
"771",2.49873560734706,-4.02558306968485
"772",-0.825362187133563,0.40654732295598
"773",-0.825362187133563,0.40654732295598
"774",-1.50093237801774,-0.269022867928193
"775",-1.18438999613134,-0.585565249814586
"776",-1.00011289098619,0.335820275911196
"777",-1.00011289098619,0.335820275911196
"778",-1.00011289098619,0.335820275911196
"779",0.644627369569955,-1.30891998464495
"780",0.644627369569955,-1.30891998464495
"781",0.644627369569955,-1.30891998464495
"782",-0.245112930752828,-2.19866028496773
"783",-0.245112930752828,-2.19866028496773
"784",0.740783568196958,-1.21276378601794
"785",0.740783568196958,-1.21276378601794
"786",1.61591623154499,-3.83816177606203
"787",2.08204146931071,-3.37203653829632
"788",2.08204146931071,-3.37203653829632
"789",2.08204146931071,-5.06368225368199
"790",3.37472604392219,-3.77099767907051
"791",3.37472604392219,-3.77099767907051
"792",3.37472604392219,-3.77099767907051
"793",-2.64261123898732,-0.160595309324798
"794",-3.94331698480355,0.0995458398384486
"795",-3.94331698480355,0.0995458398384486
"796",-3.94331698480355,0.0995458398384486
"797",-3.94331698480355,0.0995458398384486
"798",-3.94331698480355,0.0995458398384486
"799",-3.94331698480355,0.0995458398384486
"800",-3.94331698480355,0.0995458398384486
"801",-0.761342413605328,-0.145221434869107
"802",0.341416166282122,0.957537145018343
"803",-0.376801186407301,1.56525952037093
"804",-0.376801186407301,1.56525952037093
"805",-1.94372050573895,-0.00165979896071522
"806",-1.94372050573895,-0.00165979896071522
"807",-1.94372050573895,-0.00165979896071522
"808",4.53174983566702,-3.2393949696637
"809",-1.86007345843985,-0.635318812805343
"810",-1.86007345843985,-0.635318812805343
"811",0.79905266597166,2.02380731160617
"812",0.79905266597166,2.02380731160617
"813",3.87452601041513,-1.0516660328373
"814",3.87452601041513,-1.0516660328373
"815",4.12463937146458,-1.30177939388675
"816",5.18307996405208,-0.243338801299243
"817",5.18307996405208,-0.243338801299243
"818",5.54229355281138,0.834301964978666
"819",3.68099534383914,2.69560017395091
"820",3.68099534383914,2.69560017395091
"821",3.68099534383914,2.69560017395091
"822",-0.129608609890773,-1.11500377977901
"823",0.777001729989216,2.96474274968094
"824",0.68968200712444,-3.75887591090687
"825",3.88405989741735,-0.564498020613962
"826",-0.795695766081884,0.995420533885783
"827",3.02440472625643,-1.29663976151721
"828",3.02440472625643,-1.29663976151721
"829",-1.20825118717599,-0.450108578830724
"830",0.39061382034001,1.14875642868527
"831",0.39061382034001,1.14875642868527
"832",1.70951460943221,-5.4457475167757
"833",1.70951460943221,-0.326757039601183
"834",1.70951460943221,-0.326757039601183
"835",1.24814847380517,-3.5563199889904
"836",1.24814847380517,-3.5563199889904
"837",1.63305097118666,-2.40161249684595
"838",-0.871660947262171,0.103099421602884
"839",-0.293298653720739,0.103099421602884
"840",-0.293298653720739,0.103099421602884
"841",-3.67157627116778,-0.138206122500476
"842",-3.67157627116778,-0.138206122500476
"843",-3.98026349660542,0.17048110293716
"844",-3.98026349660542,0.17048110293716
"845",-3.98026349660542,0.17048110293716
"846",-3.98026349660542,0.17048110293716
"847",-3.8135024300708,0.00372003640254165
"848",-3.8135024300708,0.00372003640254165
"849",-3.8135024300708,0.00372003640254165
"850",-3.8135024300708,0.00372003640254165
"851",-3.8135024300708,0.00372003640254165
"852",-3.8135024300708,0.00372003640254165
"853",-3.8135024300708,0.00372003640254165
"854",-3.8135024300708,0.00372003640254165
"855",-3.8135024300708,0.00372003640254165
"856",-3.8135024300708,0.00372003640254165
"857",-3.8135024300708,0.00372003640254165
"858",-3.8135024300708,0.00372003640254165
"859",-2.66116693717675,0.00372003640254165
"860",-2.66116693717675,0.00372003640254165
"861",-2.66116693717675,0.00372003640254165
"862",-2.66116693717675,0.00372003640254165
"863",-2.66116693717675,0.00372003640254165
"864",-2.66116693717675,0.00372003640254165
"865",-2.66116693717675,0.00372003640254165
"866",0.120169076982278,0.00372003640254159
"867",-0.413813615304095,-0.530262655883831
"868",-0.413813615304095,-0.530262655883831
"869",0.696333612694728,0.579884572114992
"870",0.696333612694728,0.579884572114992
"871",0.696333612694728,0.579884572114992
"872",3.79960403891925,3.68315499833951
"873",3.51062514933471,5.41702833584676
"874",3.51062514933471,5.41702833584676
"875",3.51062514933471,5.41702833584676
"876",3.51062514933471,5.41702833584676
"877",2.98609365683693,4.89249684334899
"878",0.665974314450835,-5.16135364032411
"879",0.665974314450835,-5.16135364032411
"880",6.33842428140137,0.511096326626428
"881",2.91008716577499,-2.91724078899996
"882",2.91008716577499,-2.91724078899996
"883",2.91008716577499,-2.91724078899996
"884",2.91008716577499,-2.91724078899996
"885",2.91008716577499,-5.42715766916798
"886",2.91008716577499,-5.42715766916798
"887",2.91008716577499,-5.42715766916798
"888",2.91008716577499,-5.42715766916798
"889",2.91008716577499,-5.42715766916798
"890",4.23395417572765,-2.11749014428631
"891",4.23395417572765,-2.11749014428631
"892",-0.396123924935732,0.969228589489274
"893",-0.396123924935732,0.969228589489274
"894",-0.733637984178869,0.969228589489274
"895",-0.733637984178869,0.969228589489274
"896",0.766769489852603,-0.531178884542198
"897",0.766769489852603,-0.531178884542198
"898",2.97688535696419,1.67893698256938
"899",2.97688535696419,-2.87146000729358
"900",2.97688535696419,-2.87146000729358
"901",3.26924995653462,2.2546659718414
"902",4.96825289115441,6.50217330839087
"903",4.96825289115441,10.5335783175521
"904",3.53350764841923,9.09883307481698
"905",3.53350764841923,9.09883307481698
"906",3.87544125368038,6.70529783798895
"907",3.87544125368038,6.70529783798895
"908",3.87544125368038,6.70529783798895
"909",3.87544125368038,6.70529783798895
"910",3.87544125368038,6.70529783798895
"911",3.87544125368038,6.70529783798895
"912",3.87544125368038,6.70529783798895
"913",3.87544125368038,6.70529783798895
"914",3.87544125368038,15.4668794017777
"915",3.87544125368038,15.4668794017777
"916",3.87544125368038,15.4668794017777
"917",3.87544125368038,15.4668794017777
"918",3.87544125368038,15.4668794017777
"919",6.43512570890677,18.026563857004
"920",5.67780375632077,18.78388580959
"921",5.67780375632077,18.78388580959
"922",5.67780375632077,18.78388580959
"923",4.68774901124163,17.7938310645108
"924",5.42512259142443,17.056457484328
"925",5.42512259142443,21.4752783742619
"926",5.42512259142443,21.4752783742619
"927",5.42512259142443,21.4752783742619
"928",5.42512259142443,21.4752783742619
"929",5.42512259142443,21.4752783742619
"930",5.91536594996198,22.9460084498745
"931",5.91536594996198,22.9460084498745
"932",5.09076589601084,6.45400737085166
"933",5.09076589601084,6.45400737085166
"934",5.09076589601084,6.45400737085166
"935",-0.172117220164022,1.1911242546768
"936",-0.172117220164022,1.1911242546768
"937",-0.172117220164022,1.1911242546768
"938",-0.172117220164022,1.1911242546768
"939",0.430696997865357,0.588310036647417
"940",0.430696997865357,0.588310036647417
"941",2.906597847151,-1.30502590692396
"942",2.906597847151,-1.30502590692396
"943",-1.93088239800707,0.587901145529202
"944",-1.93088239800707,0.587901145529202
"945",-0.622802063790718,-0.720179188687154
"946",-1.29976894729455,-0.0432123051833221
"947",-1.29976894729455,-0.0432123051833221
"948",-1.29976894729455,-0.0432123051833221
"949",-1.29976894729455,-0.0432123051833221
"950",-1.29976894729455,-0.0432123051833221
"951",-1.29976894729455,-0.0432123051833221
"952",0.348147829680868,-0.0432123051833221
"953",0.348147829680868,-0.0432123051833221
"954",-3.68066729450303,0.117940299784034
"955",-3.68066729450303,0.117940299784034
"956",-3.68066729450303,0.117940299784034
"957",-3.68066729450303,0.117940299784034
"958",-3.47366313976412,-0.0890638549548681
"959",-3.47366313976412,-0.0890638549548681
"960",-3.47366313976412,-0.0890638549548681
"961",-3.58905081999022,0.0263238252712275
"962",-3.58905081999022,0.0263238252712275
"963",-3.58905081999022,0.0263238252712275
"964",-5.40561019106302,0.0754200244894112
"965",-5.40561019106302,0.0754200244894112
"966",-5.40561019106302,0.0754200244894112
"967",-5.40561019106302,0.0754200244894112
"968",-5.40561019106302,0.0754200244894112
"969",-5.40561019106302,0.0754200244894112
"970",-5.40561019106302,0.0754200244894112
"971",-5.40561019106302,0.0754200244894112
"972",-5.40561019106302,0.0754200244894112
"973",-5.40561019106302,0.0754200244894112
"974",-5.40561019106302,0.0754200244894112
"975",-4.46440902201924,-0.159880267771534
"976",-4.46440902201924,-0.159880267771534
"977",-4.46440902201924,-0.159880267771534
"978",-4.46440902201924,-0.159880267771534
"979",-4.46440902201924,-0.159880267771534
"980",-4.46440902201924,-0.159880267771534
"981",-4.46440902201924,-0.159880267771534
"982",-4.46440902201924,-0.159880267771534
"983",-4.46440902201924,-0.159880267771534
"984",-4.46440902201924,-0.159880267771534
"985",-4.46440902201924,-0.159880267771534
"986",-4.46440902201924,-0.159880267771534
"987",-4.46440902201924,-0.159880267771534
"988",-4.46440902201924,-0.159880267771534
"989",-4.46440902201924,-0.159880267771534
"990",-4.46440902201924,-0.159880267771534
"991",-4.46440902201924,-0.159880267771534
"992",-4.46440902201924,-0.159880267771534
"993",-4.46440902201924,-0.159880267771534
"994",-4.46440902201924,-0.159880267771534
"995",-4.46440902201924,-0.159880267771534
"996",-0.195525062163355,0.16849542144815
"997",-0.195525062163355,0.16849542144815
"998",1.13706385537041,-1.16409349608562
"999",1.41768156603901,-0.322240364079837
"1000",1.41768156603901,-0.322240364079837
"1001",1.41768156603901,-0.322240364079837
"1002",1.41768156603901,-0.322240364079837
"1003",1.41768156603901,-0.322240364079837
"1004",1.41768156603901,-0.322240364079837
"1005",-1.1911018373725,-0.322240364079837
"1006",-2.58007263618531,-0.123815964249436
"1007",-2.58007263618531,-0.123815964249436
"1008",-2.58007263618531,-0.123815964249436
"1009",-2.82399125996055,-0.36773458802468
"1010",-2.0428284613842,0.413428210551677
"1011",-2.51007794751393,-0.0538212755780541
"1012",-2.51007794751393,-0.0538212755780541
"1013",-2.51007794751393,-0.0538212755780541
"1014",-2.51007794751393,-0.0538212755780541
"1015",-2.2626621557826,-0.301237067309382
"1016",-2.2626621557826,-0.301237067309382
"1017",-2.2626621557826,-0.301237067309382
"1018",-1.55465677403452,0.406768314438698
"1019",-2.40582736930417,-0.444402280830952
"1020",-2.40582736930417,-0.444402280830952
"1021",-2.40582736930417,-0.444402280830952
"1022",-2.40582736930417,-0.444402280830952
"1023",0.0515099617226236,0.169932051925746
"1024",0.0515099617226236,0.169932051925746
"1025",-4.09150688186826,0.00421137818211093
"1026",-4.09150688186826,0.00421137818211093
"1027",-4.09150688186826,0.00421137818211093
"1028",-4.09150688186826,0.00421137818211093
"1029",-4.09150688186826,0.00421137818211093
"1030",-4.09150688186826,0.00421137818211093
"1031",-4.09150688186826,0.00421137818211093
"1032",-4.09150688186826,0.00421137818211093
"1033",-4.09150688186826,0.00421137818211093
"1034",-4.09150688186826,0.00421137818211093
"1035",-4.09150688186826,0.00421137818211093
"1036",-4.09150688186826,0.00421137818211093
"1037",-4.09150688186826,0.00421137818211093
"1038",-4.09150688186826,0.00421137818211093
"1039",-4.09150688186826,0.00421137818211093
"1040",-4.09150688186826,0.00421137818211093
"1041",-4.09150688186826,0.00421137818211093
"1042",-4.09150688186826,0.00421137818211093
"1043",-4.09150688186826,0.00421137818211093
"1044",-4.09150688186826,0.00421137818211093
"1045",-4.09150688186826,0.00421137818211093
"1046",-4.09150688186826,0.00421137818211093
"1047",-4.09150688186826,0.00421137818211093
"1048",-4.09150688186826,0.00421137818211093
"1049",-4.57956778280975,-0.0232077735561751
"1050",-4.57956778280975,-0.0232077735561751
"1051",-4.57956778280975,-0.0232077735561751
"1052",-4.57956778280975,-0.0232077735561751
"1053",-4.57956778280975,-0.0232077735561751
"1054",-4.57956778280975,-0.0232077735561751
"1055",-4.57956778280975,-0.0232077735561751
"1056",-4.57956778280975,-0.0232077735561751
"1057",-4.57956778280975,-0.0232077735561751
"1058",-4.57956778280975,-0.0232077735561751
"1059",-4.57956778280975,-0.0232077735561751
"1060",-4.57956778280975,-0.0232077735561751
"1061",-2.36443597846271,-0.576990724642935
"1062",-2.36443597846271,-0.576990724642935
"1063",-2.36443597846271,-0.576990724642935
"1064",-0.734619754129816,1.05282549968996
"1065",-0.734619754129816,1.05282549968996
"1066",-0.734619754129816,1.05282549968996
"1067",-0.734619754129816,1.05282549968996
"1068",0.268759461314523,2.0562047151343
"1069",0.268759461314523,-2.71048157723089
"1070",2.88264588463949,-0.0965951539059233
"1071",2.88264588463949,-0.0965951539059233
"1072",2.88264588463949,-0.0965951539059233
"1073",2.29132978663259,0.494720944100973
"1074",2.29132978663259,0.494720944100973
"1075",2.29132978663259,0.494720944100973
"1076",2.57824503768646,3.65078870569354
"1077",3.21086502679103,3.01816871658897
"1078",0.0685503887798742,0.57414622035807
